"HolderAddress","Balance","PendingBalanceUpdate"
"0xed64eb5e862ab1f6ec7711f20aac5c8e5f77fe03","1.0000001","No"
"0x8aaa892995483fc0f78ccdee4a7bd078c54a8e3e","1.0000001","No"
"0x0572d3b0c74cd151c54b783d8950653117c75af6","1.0000001","No"
"0x659e09272df21e165373acb0573d1d8bb1d58d32","1.0000001","No"
"0xe0452bcea247f217d9967b4dea6644de52739dce","1.000000001","No"
"0x192e763a1564e97ae314c950d5c4d3e20836cd96","1.000000001","No"
"0x7f41bdc3c0a354412b99fd0731aae86fefa4f7fd","1.000000001","No"
"0x9412cbc70684793e2a39aab617607d5545dfa95f","1.000000001","No"
"0x9c115ff46f55817bf8031c46f001e4d4f52a9a3d","1.000000001","No"
"0x75f24dd9fb1404deec5ea5ab840641146b0627ee","1.000000001","No"
"0xd314939108ba9eb1978dceea4f73fabbf7d3035b","1.000000001","No"
"0x6ba41c1e4b40757adb7a566f9f2cdb5866f28c2e","1.000000001","No"
"0x17c67a9838ba13299e9bc63ec28864c2214716a3","1.000000001","No"
"0x70b45b7bb450dcb2a0b7648b4b2a7b2efbc47f15","1.000000001","No"
"0x0d037ce8c2085c7efa6fb2e02d38caf7e0fa16df","1.000000001","No"
"0xdddb3a241f71c7d2ff8eaaf603bff618959439dc","1.000000001","No"
"0xf7b36d562356c8c0db264cc512b2c972fc86af9b","1.000000001","No"
"0xe1678a80fb2a5248452092261789316f437643e6","1.000000001","No"
"0x3d3685f8aaa2ca31ed3646e5a35c8baf2c78ca74","1.000000001","No"
"0x3a02cc65578cb3518c5644b18a3bd9c1f9a5ddee","1.000000001","No"
"0xeea61f499f7373db456f0f5baf35c6c69f3acceb","1.000000001","No"
"0xc260e539981869f44e117018ad6021c71019249a","1.000000001","No"
"0x145ffdbcb76225f6660960f9190ef6cf21204467","1.000000001","No"
"0x7d57ab9da5acf5a088e0d3b926d3323178c53a65","1.000000001","No"
"0xd53341c870b855d61d7c44da24ecbf5e225d505f","1.000001","No"
"0x1141d40db48c946f25d048a7b67656fd231f817b","1.000001","No"
"0x6182d7471e9c967b6f2f7d293b93c73389adbb61","1.000001","No"
"0x34d8395f61567ab87aebcdcf8f1f12f8d8a6833e","1.000001","No"
"0x3f594c5cf0868f91e2b466c5ef45461ac427b5f4","1.000001","No"
"0x2d46764ee1ad09403605d777e0f1c77c6c9df6f2","1.000001","No"
"0x34e03fba476a63da9f57dd9cca771dc4f9af087f","1.000001","No"
"0x16c0ba60e6111b69cd7d2c8b2820bfc068d1e506","1.000001","No"
"0xdd22562bb5d1f75597ac61df02f9a561f1170c29","1.000001","No"
"0xfff11b95126f7e978d26ca0fd561e47e29953320","1.000001","No"
"0x3e4c00eb4d7c4173dadab8451f52d85ca510f9c3","1.000001","No"
"0xb27ac0052d72556c82bcab429cb3ae1dc81b90bb","1.000001","No"
"0xb8e6d27ab7e05addb3847f669f3d3f4288864431","1.000001","No"
"0x805a87fb92332794a8011b1ea6ca6bee1861e10e","1.000001","No"
"0xa47662cdb1eee070feca1cc4c90110c85a2caeaa","1.000001","No"
"0x6aec610e053f7ef42091e933e36626a13d6ca3c6","1.000001","No"
"0x0cb0a59760cb13b293fc17c808c3f401ad68f82a","1.000001","No"
"0x50573e50b11ab6706323663e4c3918ad783a162d","1.000001","No"
"0x45ec24e2e3a08e27242664180a9ae2af3116795a","1.000001","No"
"0x75f7ba92e923c500f955bf58266413ec69a26382","1.33","No"
"0x4aae718bfc6eced9855d90f3d28a1a5b0e775abf","3","No"
"0xf2e305b759bad7e0818adf207a81585d184e7331","3","No"
"0x64543e7b0072def1b2f5218489e96e7e0a495034","1.37","No"
"0x48fd430f6707599925ada1810fde014bdd3e91cd","6.12724850545336","No"
"0x03075e20dd565d51558ba301b526c271e006b2c6","2.71","No"
"0x246ee5dd0597e4f60227984ea07103a170313d6f","1.64","No"
"0xf9b1cf9032e4ef22b0aae0f6d7741cc850e544c2","3","No"
"0xeb860ec05fdd6fc95b79a34ffd36ea62388fb19f","0.00568421925721969","No"
"0xdacb392a78254b6a293ba8ea6c29382d48bb19da","42.46555106","No"
"0x0d71396f6d819b6d77d89a184ca4108df477b924","4.92998492","No"
"0xd7c9f3010efdff665ee72580ffa7b4141e56b17e","6.8605752567089E-05","No"
"0x36d51e5a5670effbb3ec160d77108ba7728715a2","1.0001","No"
"0x2e78cf7b50cac9d937d2f6f7a6f47daaf787a5ef","1.0001","No"
"0x788d8cafeb76c7e33bdeaf602ff86ccd219b402e","1.0001","No"
"0xc7abd793954411e1cc8e3594890c9ef0ce03ef08","1.0001","No"
"0x2612e56b86afb1f2547ab1f48b804baf03689a67","1.0001","No"
"0xf62e6f24517108e01b064ee9eaef8f57078c9a53","1.0001","No"
"0x800f43b7046e460ead2353bf34561f04d61a1114","1.0001","No"
"0xe5a408cacbafa7a70da328a4c128c3364c2c97ae","1.0001","No"
"0x149d94dddb6ee76778530fea76aec1bf3bff607c","1.0001","No"
"0x466f5e5097916925cc52236093584912f995417a","1.0001","No"
"0xa57619528114835728e220e7829c65cea0c8526e","1.0001","No"
"0x16ef1d9c5516e42b667f4008617659ce34f864c3","1.0001","No"
"0xb3c808c88eaf023d2ba6e7ec6299f00c17a4547f","1.0001","No"
"0xcf2a64797a8679a2250646a8bd5458097ec6f2f2","1.0001","No"
"0x054bfb1bf86544b4154f72870559898efcffd5cd","1.0001","No"
"0x16cfaa6b40ff3858ed3b956beb9430704ee65f12","1.0001","No"
"0x895d8b1f602da8a9a24f977f6878dd5d7e553d8a","1.0001","No"
"0x36b2f3524732fed5fefff44f63f324fba54be1dc","1.0001","No"
"0x7259a35234fb482e415ec94cd81e7bf2ef8ad24b","1.0001","No"
"0x66a17b3e174b6c33c0a07a14411c66d771eb12ae","1.0001","No"
"0x84465a8aa680185f81d846206bdaba67152ef287","1.0001","No"
"0x132a7bfe1b6e8cce60494dabaca7fc42e8bcbf93","1.0001","No"
"0x06466139cd9dcb93bc027e25c214a5036438f704","1.0001","No"
"0xe6b06a62eab6a780fa45180ce5ab876d663f152f","1.0001","No"
"0x788f407e4c7e12dbd2638792b0dab286bc5f668f","1.0001","No"
"0x9deb2c94ae7a18d46fe8eefcf7f8616e7b834879","1.0001","No"
"0x2c1235104c544210d4e1eb7b1c4880dccc804167","1.0001","No"
"0x136e9ffe87e8c1a1452035808dae8feb7fc55ebb","1.0001","No"
"0x7f1f80838b294c5d1ebd9727a75a1ec316b5591c","1.0001","No"
"0xf17e3cb02a7b279eef3769857c8fbf58934be1d8","1.0001","No"
"0xda525e2128b9e9a7c33e5f80937d6c54f72568a2","1.0001","No"
"0xebe25244de23368cdcfd7942a3aa4d29993bd0bc","1.0001","No"
"0x16c612ab2699b40c008c49da8b5c395ab2a2d81b","1.0001","No"
"0x5abcb5559429057ebfaf3184fde111aa91180824","1.0001","No"
"0xeea3491aadb57260e455f45c320c0f779094b20e","1.0001","No"
"0xe4da54bf301d7cf075b04510a3a814f09079f251","1.0001","No"
"0x4f211f2e1e852b3391ba0d91b939d63b3665ed28","1.0001","No"
"0xf97ac55dcda014208c8d550809c9e94665d13fae","1.0001","No"
"0x8a2637b5295a621a6618790f5fbadd8432a59942","1.0001","No"
"0x45745ec7f0d27a51ab4dfeadde98cccabef2fae3","1.0001","No"
"0x2a281e17ae9055c96c5304ddd7c8b326a4c799b7","1.0001","No"
"0x9665f425eaf7a5ce92d7185118506721a1002789","1.0001","No"
"0x19b91592aa9f16f99eb74247d878359fa99bc46e","1.0001","No"
"0x45db0d9779f92959a172f9a3f9f0600aa1c3f2f4","1.0001","No"
"0x4cac0a3ff4e9226ef9a58eae9bf77285be2898c0","1.0001","No"
"0x30034346cb3c45f15e0123ed251e95d99e2d73f1","1.0001","No"
"0xa4cf65f5c275ae0bd90e3b87a7eada7ff189efe7","1.0001","No"
"0x584741784572166ca5f8d142de89a203dc8c72e4","1.0001","No"
"0x6837a6ed39df17b0ad8099f8e03d2ac2566f7060","1.0001","No"
"0x2abef8bea0fc0031d7c6905402d78830e1410623","1.0001","No"
"0x50e273fdbde0498c73ef02493f64c18c703240d2","1.0001","No"
"0x9125ed76dd4e3f26a67953f3435ce422061e709f","1.0001","No"
"0x215d53f380074ef2f53ce69c837b5f6df7980d85","1.0002","No"
"0xc1e50e7059f60fea4733073df35fa959eb8eb1f2","1.0002","No"
"0xe7482dd67012b7ed600a48d3a031c066d3a51817","1.0002","No"
"0x08a9e65b225537ce97abcf48469b359785a325d9","1.0002","No"
"0x072408eceba619ea60d1087e6671bc0bdb466e46","1.0002","No"
"0x41f00fb07a1fd0b5d59953c26cfbae83bee15c14","1.0002","No"
"0xc577e9a0a01d5d2ef78ae3eb2af3757326b61a5e","1.0002","No"
"0x4bb6fc9c0ee2053b24b74ad6e6d2b4bb955618eb","1.0002","No"
"0xb8ebd4277ad6eafea5ad57cdc3c7442cd8110e3f","1.0002","No"
"0xb28d1f4caeb6d4c48dbb9e66e23c10dc57cb79f4","1.0002","No"
"0x4cfada927b876f1d1beb825ca0c9ae6824d96052","1.0002","No"
"0x94127376c5f6560ac00e884e3e55aa16c27351d3","1.0002","No"
"0xbc43dd6691d15caf1bab6688cd380886e392e9c5","1.0002","No"
"0x966ff4f7271b32308eed87b060781564523144c5","1.0002","No"
"0xdad0544b9643693c67df7c206596e5557829bfe3","1.0002","No"
"0xda7e69345efdecfac452df20518b5192520ed34a","1.0002","No"
"0xcdc2029a313dbc7f596c5f9d2ee9e0aa427471ab","1.0002","No"
"0x8251792241b915254a2f2649c52320b2ca737c3a","1.0002","No"
"0xfbcdf91c6b03a7e23c407c1de23e963e9bc6d9bd","1.0002","No"
"0x793f6945b9e760c330f44e6cbf3ac779e2ccb8c3","1.0002","No"
"0xecc02fac9b463d49ea776420bd9039a063e1908b","1.0002","No"
"0xc86000ad68f6fe38f0a80d195b62284a4112ca5c","1.0002","No"
"0xae2c7a903af3d30b06cb6f0526bbbbcf54831dbc","1.0002","No"
"0x412a3acf25f8d93c6b6e028bdde1bfe8c52ae243","1.0002","No"
"0x155e144a1a3cf5f05c407ad7939d1b902c859846","1.0002","No"
"0x06153463ae528e766774d438fa0453269bc76961","1.0002","No"
"0xb6fc5ffc777108509337e4c7607a93ecbf021d15","1.0002","No"
"0x42b5340a3ab1490e30c4db58f4b51e582ac38c6e","1.0002","No"
"0xd1fbe90ebbf64b4bb7045e8824d4241b23f9945e","1.0002","No"
"0x35744f569527b47fe031628565c75029673e8a54","1.0002","No"
"0x7afa7340992fddd9487d24e22046ad2a0ce8db5c","1.0002","No"
"0xa3a38cccbf1789e6c915d3466c9997a3b2230653","1.0002","No"
"0x813a3ace39571e0d85fd5e5e3c3e5969e4bf7d5d","1.0002","No"
"0x2939ba1840e2512047dd897c12a464e3093ab774","1.0002","No"
"0x1b70e793625a6c09c82909422e7d4919e6f9c7e4","1.0002","No"
"0x77e7de427f2a8887a0c5100646933ab9dad5c86a","1.0002","No"
"0x38eac93446f08c86357e2868b5b0ccd44641f8af","1.0002","No"
"0x1371e6c2f70d5cd83002e0572e8079d49db21544","1.0002","No"
"0x8f870f22dcd092ca8178d155bca7bba8bef80a0a","1.0002","No"
"0xb3d25a0ada808ae5375bb45ef46d1145f6e1040a","1.0002","No"
"0xff9a49191c86a1d82b766313646ca29f447aee48","1.0002","No"
"0xc469b1456b26d926d9a9c1f12b1940490b54546a","1.0002","No"
"0xe8150e2ae349bfe1259c5ef7a7f7f356be6b0ced","1.0002","No"
"0x6ea055e7c7d09b6ac20a0d714df01a760c6f6c58","1.0002","No"
"0xb651d57c4c05684e6a19c0393936177dab886b65","1.0002","No"
"0x7429803fe93ec05b98a21d1ecb920893f9ec94ef","1.0002","No"
"0x0aeebca0ded015ee9996cb4d986ea954b5780f8d","1.0002","No"
"0xe17496968aa55310a5e63ee08ffd845ccf5579bb","1.0002","No"
"0x48183abdcc2dd4c9b5b1d30c2684d163de94bb52","1.0002","No"
"0x55e308bc1b0f277b20b5d18fb3791574669c69ea","1","No"
"0xec41170ffd8f0419fc3a20c603dc2887315a2f92","1","No"
"0x5d7e04b9e5e910a2c0ada1a4da547daa49d917b0","1","No"
"0x50d8ad2ddec88d486efe1d51cecb0fb740e3686f","1","No"
"0x38f5f78ffc24abca24b9f5a91e91f0984b25ff07","0.93","No"
"0x6e9fa0075496242c7d209bccab4924ccbe13fb92","1","No"
"0x755aee1f495c710aa3ebed3b76762a39122ffd91","10","No"
"0xf3a2fd10cd523487261c158af7ea0ea2ac49931a","23.24650541","No"
"0x9687d913bdc7be69ab6be663837a603de8b927c6","79.0951","No"
"0x0cb7888b159cf65ee3abb06b54d9fcbd487ec58c","10.315","No"
"0xe4f646f0be4ff5ce185540f5366295f91d75b65d","30.8262979932199","No"
"0x93b3c400686c66dd4a963237b23701138af30007","9.9999999983616E-05","No"
"0x7fd6dab1152b7376c2ca0782df12ed1590166140","4.69475101","No"
"0x84c6ed12b6fec50b4d4c89d379afb8cfef5b4e73","2.28528706","No"
"0x92506c193c62d26502852ac01cf5ab216e920e18","3.00169803","No"
"0x822b8eb24572f668c4f8ffc1c7be936e19185ef4","1","No"
"0x665d215e5eb1e6524da7d635aff86a1ef0e92350","1","No"
"0x5039efd3c4d8f09cb2c29d46b7f6a60354309937","220.656322782714","No"
"0x65211e57912288050fa8165379002582a2fa6b36","150000","No"
"0xed0f37dede3bef4204326b5ef8bc170f41c17ab6","150000","No"
"0xd4d23847e2ec310eeea90ee862af80f7a398f34f","22.43243243","No"
"0x5a3d9e7103bf09aa4312e617cf3711ea834d20d4","30","No"
"0x5555763613a12d8f3e73be831dff8598089d3dca","45435.86","No"
"0xb6f951f9fc00e430f09e0bb6881e553fc0c87ac4","1.59E-16","No"
"0xf81ec314b3e7874dc94191716671c716563cac4b","5","No"
"0x7da22300220e5ece90fb45cbfa42ff8c3c47415c","10","No"
"0xdf786d4981be5b31b003f5bfab683c6f9d3b1a72","14.1995","No"
"0x482d57f19fe1c7e67b5591edddbfcac968518563","64.1207","No"
"0xf0082d38d35593fba4abba235969afaa3a74366b","47.6396671727635","No"
"0x00d669ab112146dba693b69b8c6066b38a287cd4","48.2646","No"
"0x3aed0ef9164cf90255b85d5c785a164446b17b66","350","No"
"0x8b807b96c111ddfca0c8e59b94c510e7be7c702e","300","No"
"0x25fd6b1bbdfb929f17e9b059d758449531b1072d","300","No"
"0x1fafbaf1b0cfd2143de628207be4d6378b366f79","15.4993303149452","No"
"0xf0e8065e5016f1541d24a516f12878bcd6638112","25.7236","No"
"0x4e7578136a55f6bc95ef5837c029c2ac985aed36","2","No"
"0xd86f18beb63574c2169f6fd8aa0c6235a6fc4c8e","80","No"
"0xf2312ceb765c14b54c74fdc44b8c14f49b1a8f3d","9.31","No"
"0x3737a8853729bd3b2a7ff0c508e65f1a9cb1d604","1.15887757390367","No"
"0x911605012f87a3017322c81fcb4c90ada7c09116","0.863041178789558","No"
"0xb5db53d0a0536c50e4468b685414010060114078","96.9736","No"
"0xd2ac343cb3d2f220d91f67826ebf57aae94286ae","150000","No"
"0xda93b6159b772e70a06f47353f1483e5e1779e95","150000","No"
"0x4cc8dcaf3e60afc6259a1f45f069cb140c37d725","150000","No"
"0x6460922230d3bebb2b13967299deb7066d401522","150000","No"
"0xa81f2a980e9f648047e97f0c85996f94cd4c7639","4.19260229","No"
"0x6c9d81243be36ed60bf8c449a117040729177dd0","31.88153079","No"
"0xaa848f150f5ecc0f73946b66baa240cc1599e88a","1.1","No"
"0x1f717743d895603001c3ddd997cadd1bb81a526e","1","No"
"0x87f4c743c2a1323a88855f2db61ec1eea651ca2e","10.1","No"
"0x7ed6093c5669c549ca80099561e3320d49c86d86","10.11","No"
"0x42513dd8c769ea98d656bcca92ed18a5d94a2c64","4.32","No"
"0x5cab89453de582b3a38145cb06ded85e5941eb45","4.32","No"
"0x2e465ddca6d2c6c81ce6f260ab13148d43e93371","156.12720564814","No"
"0xd2d2456caa548cc6e25118a95d602acca1ce5523","13.1416","No"
"0xdcf816fe787b4831a6e72956ee2846e22f747ca6","0.05851571138207","No"
"0x1e1f25da8491de4e40e74663f695e51dbc9e6869","1.45034596","No"
"0xde9f6f319fdc7b86706b9148a45da05db1af9169","11.434","No"
"0x4240268a3ad66fab234e124c31c9cecc8b457e82","6.9591210349898E-05","No"
"0xd2433a540c3f3fc865681ed59203dbb5771a5c0a","0.69413279","No"
"0x267a46266d4db6e60ec29167826c7182717a727d","11.31477709","No"
"0xdfb28ca644dcad10f95cc57b92069e0c92f169f0","98.3473","No"
"0x0f161525d28eb83e59cd6c3368fc2f6c10e9bb00","11","No"
"0x3585cc7cbfc45f918df67c6e3db28e7010a03cc6","31.5338739716127","No"
"0x6304de59018cdb5445b60700e0d4e1c682c1c1fd","150000","No"
"0xac30300984e7f45a8a8161dde62a8d08a3fadead","150000","No"
"0xff8bd12e56c825b38a41e49e2442bcd438f96bb0","311.925517525513","No"
"0xcf1180d463df0f8cfc221d92e369344d154da5fb","0.57610323","No"
"0xc3ac358b84f1517061db0238ac9a09d4380ecb53","30.1060551715635","No"
"0x5cd95ead2c4846bb5e5842b207272fa6e3460bdd","83.3325","No"
"0x54db8976a5d5ae55d9eb29cd2c0e2976087aae18","40","No"
"0x954747c5a7dd3450dec1339c68599417c732a8f7","52.4472","No"
"0xe77945070f61192e7d1638fd92536dadc429815a","5.85","No"
"0x76c2f54de5d972695d1f808e011b003b1c0e4ce6","7.281","No"
"0x29a75873a4958c0719a42aa1615df70a8bf16f64","1","No"
"0x7d01bba19b2326cccfe24a3262e7e6bff804e65b","1","No"
"0xd1675f9b91bcb664235fdb442b5e53b2b6b9cb34","1","No"
"0xf76d220260b2c2cbbc7d0b2ab6fabb20d773be53","1","No"
"0xd7bed119a3fe0a0b1ae4c8e46d6c20d293fe0852","1","No"
"0xd06946840807047982ce497c209c4a713d2a3e5e","1","No"
"0xe414889b2c129d2c65e96c4ac88ad46cb1c07549","1","No"
"0xce89ba16c8019f21ca10174da02f129b3f086f41","1","No"
"0xb16393d3ef5f5e78207bf1f9d88a20e66c70ca01","1","No"
"0x1975af4fee750a3cfd47b99dd2e6f26f00411d40","1","No"
"0xfc669de87e1d8c2ddb51001d40e2d524b1797a4d","1","No"
"0xc8a65fadf0e0ddaf421f28feab69bf6e2e589963","13","No"
"0x99cf8f1628321f1d42c4f04ff0a71fc671610ebf","2.1537161","No"
"0x6a9a9aab4ace7ca982eb92aebabb88f5b10f636a","7671.474","No"
"0x18ee15f0c12b3035c84a9a1027db1e1151308ac5","334.115855555556","No"
"0xb3118441f2eb0c6a95640cfdfb1ca77e0c32e8e6","54.8127339632601","No"
"0x114e7f115fb5d9575a1febf45920e0723b0d39a3","1","No"
"0x25604567eb1776723aba4fdf5285eb3c9f4bf85f","100","No"
"0x24116f8a3c298e4512171694d64183276f1a5401","7.3","No"
"0x00669622c5e504f0c7aeecf6e1488f4a29b6a193","6","No"
"0xbd1f989ddfb5da793c2676410f07ef113b5bf535","347.309985289685","No"
"0xf95ee226782cde4212bd402c13416b27566cab48","12.25301239","No"
"0x1b82a981b38a2be2610cf07ca7ae3dea41c71f01","55","No"
"0x9e68d31fa10ab3702495c77bb2fb5263975b2625","0.9","No"
"0xc5cdace4f02d8b1e2c75c7978a9e93eb799c186e","96.1533390034112","No"
"0x9008d19f58aabd9ed0d60971565aa8510560ab41","50.6614987818832","No"
"0x60411493a805610c3d7955ef39227833272941dd","32.950087732197","No"
"0x60583563d5879c2e59973e5718c7de2147971807","1670.99334175883","No"
"0x62e22678897bbbfa5b00baba1f6324df913338d3","0.08639308","No"
"0x785ccf0d2e151db41ab31b08ec4afbf8b072120a","4.13","No"
"0x94742709af711d376592d35c776e5e299d2e3f6d","1.05018061201971","No"
"0x10dec9f6b18754a0efb694b93e12320cb27f2c5b","0.0958647688098955","No"
"0x2fadc9b7bbc04da9af406ed15787b59c110861b3","94.5943","No"
"0x91e1b1919774fb3a79147918b9df5223fb094198","18.0794","No"
"0x1ea4e2008b4310a769dcf9e6107d93b6af12626e","5.13","No"
"0xdefba66ec8642fa0d19c4275e712a76480060634","1.13853908813404","No"
"0x4f3c65b2897b07873ded8ac04ec9393a0c33109a","1","No"
"0x4121dd930b15742b6d2e89b41284a79320bb8503","1.38936622986941","No"
"0xbcffe38ddf31a3618e1299bc7e13789c79c7c3c8","11.1046","No"
"0x8a572d1d84a9fa312d8bb481a2e7838990606a97","5.79004681","No"
"0x346d11ef2b0a36ef9572db3b78d65d5fa0162822","6.44","No"
"0x896b91836ac899fbc107c8d496eb1b96ed48d2c8","0.86608","No"
"0x971bbbf3d2aed41756aa7e67a04116c3d98ffcf4","2.79029409763695","No"
"0x6cead976de36f367d5553da1f4addd948810d004","6.52211913","No"
"0x7bbccc9b65334f3ba71ed9bbe731a265fb1a06b5","80","No"
"0x5e4e30dd4bd50fe8f9015be865f08af08756f2f9","0.793580076642109","No"
"0xefd67615d66e3819539021d40e155e1a6107f283","3.01499863934451","No"
"0xa5150caa0031ff39ec4f3ec38cbb12819b0c05ce","47.9531","No"
"0x771bc2631cb92334bb3d8f51fda8eb5dda4bd773","7.7","No"
"0x7a1717f2cbb2ddd48b05253247827e50b0c25b63","6.9666592884265","No"
"0x899ebb11ea0fd9f6ff3cf46610b373e6c7185615","1.6743","No"
"0x30c572bc6e90567747213cbb0e42a849ecdcee76","24.1196","No"
"0xa309a344c7fbee2d4f379c85244edb261c27862a","23.8906","No"
"0x77c3fa6d2918992fde05bcb0d88ecce28c9a72ca","0.143455948062914","No"
"0x9c8fa354f621465a7bfbe7e988a9b1db9655611d","5","No"
"0x563f76d49ac93a564e5cfdbe1119e5cb0bbf28d3","10.210535","No"
"0x878b4679d4c8b2a124c1223108b2460821b573c7","54.045399999","No"
"0x4e066067ff091ce1783f03d1b8d40781baac184c","25","No"
"0xf2c452e889fd9565ef9527faf57bbb07c1df7a95","2.42218724","No"
"0xcf10cd8b5dc2323b1eb6de6164647756bad4de4d","1898.77011437667","No"
"0x7c2f9e77cfb36fc90bc8296c0cebbcd89e8d1981","0.961685823754789","No"
"0x3a2f3e3ff3556269d16fe6e07c33a0ebd0289ff0","0.127001167462161","No"
"0xd81d2ddcb8c609438cc3dee056f283b0ac03cf1c","1.99702140878344","No"
"0x2bc765321a8bd3d6ab1d8b8772d6fd46a6211333","0.8496635124141","No"
"0x5264ff09db69dccc79c278b9d55a4771fb9c2b87","0.2","No"
"0x53ad617ac0d7cd9557cd48cac389a4a23558c23e","99","No"
"0x45657c8ac5a9b7f74e7b60c2ed3ca16f975e833b","0.2","No"
"0x88f011bb7fe88a8f26193099cd62dae7d6e517f1","1.29118303066058","No"
"0x8a3e323d498d3f81a1a2c48a436e892886f127d1","0.2","No"
"0x8a5818d5f424fc462cf91ba05663f8c4fdfef767","0.111061134926813","No"
"0xc88d7dc8dfa23d3769f7e8241f761d09a10d9831","0.2","No"
"0xde07abf5663b88fbd0974ee69b3bc75971a29381","1.26151667854793","No"
"0xee77f9adc9453728228c5006a5cf7657c19a200d","0.2","No"
"0x9c27c3aa042a608f67d19bda36b099a062185a65","0.2","No"
"0x8d76fc38299be52380b4a60411d072d9bef59709","22.5051","No"
"0x5c46bea054385f6a1de80c75d19083604dcfb963","0.2","No"
"0x209ee01ba022892748fe86d834d4147d219ef139","0.2","No"
"0x7df953d6be5fd9532a7e829cdfb72d2a9ab27000","0.2","No"
"0x72c8b3aa6ed2ff68022691ecd21aeb1517cfaea6","401","No"
"0xe89db26cde0fcc30a05068c80d64158371ccb021","0.2","No"
"0xb83a2b9929cf97146d7881ff8abbfe738700efc1","0.2","No"
"0x9872dd2ba81d0e92ea01926ab15cb8dd7d68b47c","0.2","No"
"0x7bd601f97d52afa0524cdbeab9031b59952b980e","8","No"
"0xb489d63768b5fba4798732cdf39e36c44cfae713","12.373","No"
"0x126887b39c9728d51a061544b29c54bc14649546","1","No"
"0x5cf9b7b2306afcb80c13c0f512f5771cd1e27cc1","0.2","No"
"0xb1d95ab9d8251e0aa73dcedcb3790f4dceac8ac7","46","No"
"0xdd39528d38031573a10a3f939caef405a7336f7f","0.2","No"
"0xb3ba790c64941d498ba2e3f94fbac431ff05c1a3","0.0900608538225665","No"
"0x1634f13f3413e4446f773ad2766a4ac72c6b4786","25.98301868","No"
"0xd9df50ab69a25959e6e50f12b3953683dfe04f70","100.89671","No"
"0xf10d5431863e4b64b69dee37308db416d592db79","50","No"
"0x4140a622e558761ed04bf7b0bd913e0bac5df4d2","801.107367390256","No"
"0x655592100ab512f8305a8a77ff6f60d92b861e00","9.87631468","No"
"0x40a3646ff07f0e050739f111a6a22ead3303412a","57.91","No"
"0x1853f66a6b55818730f161dee6dd4781dce3c802","34.8609112","No"
"0xd844ee0354439389401d0af7dd424d0f2c7ea549","1777.68093663639","No"
"0x44853aa10eb49595cb8c15e11f4dc494ab23e103","67.5355794339299","No"
"0x228557d12a9e18ac68f52af5d05fe0d351fcbb79","22.1805562667764","No"
"0x249f33a1aff39617842b253562bacd2b0dfe6b6c","46.9676","No"
"0xc85fcc44005a1d24142c6b347a0256b5e9306c10","2","No"
"0xf4ca073fef9ae1e26e8cc2345b217e325205d1a6","4.18403056","No"
"0x80196c4dc520d87f3d9c619e547d8d5bc0d3502d","7.3735338420499E-05","No"
"0x52512c40e768378fdee22397297aacfaa5e6f75d","1.01","No"
"0xd3c5da865197faaf452a717c51b2ff42c5bc570d","1.02","No"
"0x7e3241b924038919a4b5a3e59b92247d9b6041b0","76.7472","No"
"0x395757603353565a0a410c34600393ea8d99f3cd","45.5754","No"
"0xbb8cbbf0d3aad49d79d5e8910b011b69a5e19d89","1.02","No"
"0xb168fa8e0345fde782e808f7f588ab46e91a3159","1.03","No"
"0x6674bae9d14c578ead66e7ba5d37b351e604cb35","13.0930190029952","No"
"0x90d1fc0cb876a2e66d7cdeebd896d3c807742d1e","7.10407935358471","No"
"0x3e0d003d4b39cb91b1393a6c85fac8fc16a119d2","80.7536","No"
"0xf739022054281e2b10332706578700e1bbb71153","79.8525","No"
"0x9bc8c565ee2bc95f6fa92cbfa3f563c5875d5923","1.30296054666183","No"
"0x8cd3d0d5b37025fccd0af66b2b57edea3261416f","3.50198938589206","No"
"0x04533242efbd2913686e0a7e2ebe335e229804e3","51.44593341","No"
"0xb7f07d72080147855e43445be6a2b6106a1cabbd","0.1","No"
"0x3aa2f223a1cc85ba6331e5b869c15ad3312e9d0f","76","No"
"0x78ff646bcb301e6ad67120feeebc03053c57a7ad","17.9590508499217","No"
"0x253b5e3ea6f2d974ccd5c62724935388a818c2e1","0.1","No"
"0x9cfabde81c26f49ebfc778c1bf3c3cb58115037f","0.1","No"
"0x5d5cfe6ccaa27fa1a5353d1620c69a361a25507c","180.0919","No"
"0x9ab97340ca15c4fd6419c5fc75e955afc3886808","5.56941686","No"
"0x64c7610a9c35d95c9b4a30979b8e393c3aa6bcf8","1.00499984287441","No"
"0x1dccf869aeb7b8944b2013fd1bf1eae87664cb4b","1.02295976","No"
"0xe38d1a9455ada7bd7a885a776df4734c1fa39f02","11","No"
"0xad8a74c5d1c52c5741b97fa819712898b59f5068","0.1","No"
"0xe1081fe473ed0fc8f1173f1c7047abb9ea5c7d2f","1.0381633547931","No"
"0xe0add8e53d1437898669b99dc77b0b6c607a1a76","1.05787933816849","No"
"0x22483eeb5322608e4e99484f6ca661a6ef09d461","10.9","No"
