"HolderAddress","Balance","PendingBalanceUpdate"
"0xcce87d9ee9b9c43ef5cd58cfba7100f39b8c96e1","76.14475149324","No"
"0xcce8d59affdd93be338fc77fa0a298c2cb65da59","1.9E-17","No"
"0xccec3cfb9222a1acde61600e02eccef514a19d39","110.487376029941","No"
"0xccf05d15c1b497c6814049d15fe84e63cdd35865","4.84489164004312","No"
"0xccfb1d364d04cfbb096bf5bafa58abbad779f554","0.000699621211995172","No"
"0xcd047d71cc05f8afe3b12d535162487d74ce9e70","106.779350561407","No"
"0xcd0a3916475cbb0af862d1afdc9c2b9273a3e178","0.64101289","No"
"0xcd147f1394941bdc7a00b48531dce81af0fd858c","140.433029308524","No"
"0xcd153290d3e7ccb4515792a354e987c20d0e7ea8","431.047212172187","No"
"0xcd18eaa163733da39c232722cbc4e8940b1d8888","1424153.12157808","No"
"0xcd1dbc18800bd192adf24cba8cb5b75fbae20d09","1.00575994","No"
"0xcd267b48d51f8489f1b13b95e90d7c425b0bf00d","182.109421950739","No"
"0xcd29db9149cb5ed4f87c8d7508a5d1201b275ecb","44.8074194526436","No"
"0xcd3403ab696f2cab1f223cda4094b1a700a22f39","2331.5204","No"
"0xcd3a4d2a7812664dbdbfbc8d1c6f9465e1ded9f6","213.410413793753","No"
"0xcd403f303a91fc05cf98472fdd0659317c9b1a7f","3102.54349900336","No"
"0xcd4046ae93690aee64025543ebd31121d9c53501","218.149041248237","No"
"0xcd4ed1a880e43aee791250f3f7a859b8d95ee090","20.1267951840909","No"
"0xcd50cff4e2f790640dcbce764f602c0b79aea936","8.56E-05","No"
"0xcd531ae9efcce479654c4926dec5f6209531ca7b","151.67726211921","No"
"0xcd6e496bd9de54e14a9bf49d53e1f4b52ce2bf20","105.427732175645","No"
"0xcd75a82d0e8e4655f4778483c2c99a3c32d034eb","3.236751572E-09","No"
"0xcd8451acd6b8ef00442f32be6de8afb93f0dd799","1.26605682","No"
"0xcd90c627206d14416e0ad518fc80089cb206eaef","202.294014767101","No"
"0xcd9e6846c3d48569064a05b55ac2ace5be5caa3f","11076.5625929579","No"
"0xcda1fdce80d324f3f4a5de323d51428bd402d41c","0.000419618595962661","No"
"0xcda399d109d562b25e60dfaa94b156d6895b649d","0.000298528809828352","No"
"0xcdaa484a6a787cd20707cfa94d9841850cdf99ff","1.17942124","No"
"0xcdaac7b71e1444004b3e4d8513537629643d6dd6","0.665","No"
"0xcdb2515508cd75fc66e79ee12a8371a5b3dc4734","51.4892300972741","No"
"0xcdb8654292cd973b9f6b0e7931495df909bdb2d6","6.31607827450929","No"
"0xcdb9896121bcb6b7385e8ae0575ec5ef466dbdf1","38.8545315919293","No"
"0xcdbfaee1ad7fb4367ee5c6211ea52a59894fa299","97.4090784585173","No"
"0xcdc93f039805bc5920c55ca31b5f785de40c52c5","911.181428571429","No"
"0xcddc295416eb88c06cf8c42aae32fa9383b9a755","135.257901479984","No"
"0xcde09e3eb1c9ff08d29a56fce02f2f23c03155cc","0.1","No"
"0xcdee22eed0712f4d00a5b0ac3507cc8aad64ac08","0.992507005503761","No"
"0xcdf0272c42446c0bf3625a8c8c9fec38dd863c8e","0.00200779432003279","No"
"0xcdf36f653f7ecb11e15ba09cd8267f58af13463f","57.4029444879434","No"
"0xcdf447a4981877a9c4274a21edbe41bd1f4c4fc1","9.5367896087053E-05","No"
"0xcdf91269d4e4bba12f8f3c82be7a13e4a1d4b3bb","1","No"
"0xce030f6a5f2cda69a05a611fd607c0789a974f86","211.132702001995","No"
"0xce3bd76a757350c85839988079a2a0acf27ec8f4","0.00764251927950938","No"
"0xce3da2e205853fea6433c652a8ddb850774187ce","1.0560092681E-08","No"
"0xce4ee468d8caedb73d6bb322761ba45dadcf2a20","1146.700799768","No"
"0xce525a3de101434e6ada47e8ceeed6bbd662d88e","430.4725782","No"
"0xce52913dfbc21e379311dfe24c115f682fa34c6e","0.00911368347509383","No"
"0xce52a845878e9cb6ba2b5b775104de03baaee5ca","19.9947304550908","No"
"0xce554150998c563903023279e9375002887937de","15","No"
"0xce58588094bff5a00cb448151e584023dc18e0e4","1222.31989970606","No"
"0xce5895d5b905807d99303ffbca41dc873145cf75","7.08930668145222","No"
"0xce5bbafdf6f0387479382de25ba5affe5182cd23","0.40354295","No"
"0xce5f8fef0554413d9d1ed121d49d7bb0d7df608d","0.42420547","No"
"0xce64360d3b7da5e59f83a6c8d3e13bf8776f8a4f","0.7","No"
"0xce6cf02d9f47db1226b303802f23aac74cbd2e1e","1.25","No"
"0xce72acfc702d42dd0a9ebea4c3d82198652dea33","0.665","No"
"0xce824663bccb32e2dad1a8f2a26b698290417b34","141.182550530338","No"
"0xce83a769027b7b0d1aa45f313da3d18d079db3e0","111.57966624333","No"
"0xce88686553686da562ce7cea497ce749da109f9f","12810.0556804137","No"
"0xce8a9cc9ac83c28adb1bdcc683f596252f42e6ad","239.79954331","No"
"0xce8b192be95d49011f2b8f267248b37df4dd68d7","118.74578865664","No"
"0xce8c021f02409f3d55531d2946eeee5f8b3d0c17","214.431848091016","No"
"0xce8c9a538042ebd880d8f0816f96f4792fb128f7","5.9259778E-11","No"
"0xcea05a02066492b8b9546665a90afef4e55b8fe5","42.933518011418","No"
"0xcea424f8a515356dadaf2a1abdbc12ea7bad4349","79.0525529748828","No"
"0xcea7995aee535123fecd08945cd858802f43bfd7","0.6430133","No"
"0xceab2935e06c646e560e2f6083c55db6e8e12099","216.78852804532","No"
"0xceac14c2f5f30ac130ceaec761ef270a47935deb","1","No"
"0xcebfbc6e8c6c90808f8d0a17622dc29457fafdd6","0.5019","No"
"0xcecd701eaf7749b827116a877bb0a77a0803b288","94.9062259716901","No"
"0xced495c53dd30a6113aa6f54490330a0d4d2a2d0","142.102505089822","No"
"0xced794669a94c03921db260eccc5404893475c72","0.329512866776597","No"
"0xcedd0bbda24292d7cd0e1141e2522a1d392b90ab","110","No"
"0xceef5841a5df8f93ac26c0f078dfb51ce1df96f8","32.0695202261121","No"
"0xcef3543db2e0dbe60ac180e4a64006164fe2c476","309.0286924","No"
"0xcef81802ff88245b69827ba7df962b0e362a51e3","6.159","No"
"0xcefc6e5826dfa7a81f0abab83c46e7173ea014c3","238.448160388925","No"
"0xcf034d79636269632ab5ab4a53fe2080a10a0535","0.00920642428358287","No"
"0xcf0e5b14e05ae8b6d125bc8482bc91af76e23555","0.62661753","No"
"0xcf1d714e94f36c3a5248d09b4ffb9d7a8da0e862","1.05502972723586","No"
"0xcf2bdcace12c2501e8791eed31a7dc77c49d53dd","1284.37408931986","No"
"0xcf2fbd3e89a039c380fe9414a2b7861b3d4b25f5","2.545294E-06","No"
"0xcf305c099d6059fc3c2e048fbf6c473205bc0082","0.00659112948163042","No"
"0xcf31e9b060e2413667abc2ee9a01403a098d4b2a","534.87991554","No"
"0xcf45b93d6803f5aec9c3f6754f360c71d8f773a2","467.334782664612","No"
"0xcf4701ca4a43d0028c46b67c92ac436ec290e33e","0.67524394","No"
"0xcf48385b95ebc8949b3b0052e0d51dc22aa8d5d0","222.305154860763","No"
"0xcf4e64fba97fa7e00ec119572c5bddbbe004b610","1.9319915885449","No"
"0xcf4f27a00e789b7919c4ad61c03c796794908962","307.886887488413","No"
"0xcf59c390d88532c4bb42aae1758702a2b3a97bda","0.7","No"
"0xcf59edc4773e4b62244d99bb0449982f36a06e35","5008.85508946751","No"
"0xcf5bc7b9e529a261a496dd215857497413db035d","105.110418998652","No"
"0xcf608eda0a74423a57853f4ec595c6999558c6b6","40.5923170044261","No"
"0xcf6e6dbbbdbf615f2f9b38191e8257a86edae405","37.7795220958523","No"
"0xcf7b6a6fe7858fb04d93563f186d4cdbef26168a","513.973340292265","No"
"0xcf80056bedb2ed5991e312d823e98706fec875be","153.669355083429","No"
"0xcf8272328a39546dbc033db2a53ac641d8170318","0.40424904","No"
"0xcf85ca850808839808b936dc700dc5b8991032c1","0.40593119","No"
"0xcf88fa6ee6d111b04be9b06ef6fad6bd6691b88c","30.8367576104381","No"
"0xcf8b9b15a142b98fcdf26429e5c9c07e5691f7c2","0.993925","No"
"0xcf8f67a8784dbd02f55ce036014f49ecb0e8a36b","1.13336563","No"
"0xcf96ed378df4cdcbcd19dbf93397cd3460af3d72","31.6504526975883","No"
"0xcf9b832f3f73c99a221e759862e81c38c14a13c3","0.00770318061458736","No"
"0xcf9bb70b2f1accb846e8b0c665a1ab5d5d35ca05","0.00378544867582486","No"
"0xcf9e35b62df9542aea0ed65372b924cd3a52a573","77.2651456763134","No"
"0xcfa5307156f0bd8f6e6b7908800c0351f2c28879","0.396","No"
"0xcfaca7e8998c98596d870cd361ab81e233c7d6d8","8.9535803100667E-05","No"
"0xcfaedb4d9a764fefca8126d2bcb2a7f233aadf9d","3.43262419635318","No"
"0xcfb1537d25832adb39a7b2a88bd59aaebdefad12","63.6325811744183","No"
"0xcfb3c611222ebe33062b8978696b330e2b8ea18d","7.7015165E-10","No"
"0xcfb3cafab314538a0edcc629ee12e7cf4176282c","218.313500026354","No"
"0xcfb9b03b6845f82a2383dfea3277be5853eca040","9634.6414792645","No"
"0xcfbc1fb3234c6d75b62ab8b925baefcba8fe55e8","5.9248170058612E-05","No"
"0xcfc37f12927291641525847ba152d40df295a7e7","92.4386507586212","No"
"0xcfc8beb98622fc5c0a50ed89dceaa026e04c7e09","0.67094302","No"
"0xcfce3eeb6bb6526c2faddf28036741b0ed09f829","32.9874846954671","No"
"0xcfce57e1f3037a865afc60a6d9f1289f665f9f54","0.002","No"
"0xcfd090de8cc555a48b5e742325d88c5937b9074c","7.4992509309904E-05","No"
"0xcfdb67883cdcd8cf9e4defc87f92552040e26f46","208.917814229764","No"
"0xcfe0cbd6915ba12052f1de3721478ceaeba07404","11.4283896757535","No"
"0xcfe2e01d9b708efe2576b71c508bc43403458551","4.9155273376329E-05","No"
"0xcfe4f81d1decbe165a044c1cdfaa473fd4f08715","62.4387175665267","No"
"0xcfe865ef7d4dc4d2b07e31eca3506e1ef7727b01","0.462","No"
"0xcfeb17a882c933c5e6d0d0bca33d613b7fed5202","7.196796959457E-06","No"
"0xcff2d6bf21e6835a144ef668809adec4b4e9c395","1E-18","No"
"0xcff7a05ff0be44d0da52a9bc28c04111c984675d","424.656969420558","No"
"0xcff9328db246e507edde40b28ca8c9ad118c4755","2.395","No"
"0xcffa0c7c7b9b09b50711731b3c272fc52a2d19fc","30.7150224674909","No"
"0xcffd0d3cc728ca7e3e2cfe8eb15c536146074bbf","110.714285714286","No"
"0xcffec7d1198d461ef34dc4ef315fc58a4dd2556b","40","No"
"0xcffede9cfb91a05f58f3641101c34e04da4dddc6","75","No"
"0xd0040a452a9c2678c57ede5084812691f0d0aca6","618.692051570036","No"
"0xd006e3b6641c2998f1661c57caf961a513fee692","1.8919168724E-08","No"
"0xd012e7bebf566757a76c1bb41c99249eac50bb15","256.89025468","No"
"0xd0178fab04549f200d7b0cd49f6f3590094793f8","226.14678895649","No"
"0xd018b4e7fb8aa6d26dc662ddba1c6b6bb88e1153","6.8138320387069E-05","No"
"0xd01a37cd59f828c4b7d07305ab702505ca82f2b1","58.5830573160573","No"
"0xd023e860edf510bf31f38ecdfe8cda7fe5e9e809","127.833748886978","No"
"0xd026bfdb74fe1baf1e1f1058f0d008cd1eeed8b5","0.003077176989","No"
"0xd028babbdc15949aaa35587f95f9e96c7d49417d","0.113793648860464","No"
"0xd03d79f0f72442479bbdefccda3e04b6be047e13","8","No"
"0xd03eeefe4bcee0fee89270112bccc746f8803fec","237.677054356987","No"
"0xd03f4c17b5252f1120e778d392d140a5e2b8a64c","137.627524796017","No"
"0xd041f2dc17323b6e6ab32e3887dc36b94e4c03fc","4.57621577962961","No"
"0xd04af9152daba23496db87819ebfabf4cbb4eb49","8.8703802441409E-05","No"
"0xd04fa81aa64f48fb02f51d46d7c05c1e900cb096","335.35045049899","No"
"0xd05a74fbc331de8279cea2e695a8d9708806c6be","1200","No"
"0xd06ad843d7b450e10bd77b2fe0a1d0e3223cf6d7","0.27968835596737","No"
"0xd06cabfc3f5c313d93a11286158778c6888182f6","109.778862383929","No"
"0xd08c53ac091d2ce433e8f8e130ef25132bf7d0fe","66.3088","No"
"0xd095dae00f18abd8564e6146fed7bc1b1aa83982","748.770674073328","No"
"0xd0979738be2fc96519678edcc296914485120934","64.7215339046398","No"
"0xd0a5f37104e52485f6d42f366510b0089a133186","0.00395674576640881","No"
"0xd0a6c4ab167e2e1538badc7259f6c6c68b6d3690","73","No"
"0xd0a9e0828cc9dc146860160fd1f5ab7edfbef8fa","153.928035842264","No"
"0xd0b39f8f6a6cce9dd3084b9a83ad03a67f271865","7.446326E-12","No"
"0xd0c59a8ee4889186633ab0a3836828d02d1586b3","1.726598621E-09","No"
"0xd0d62b0b08a09dbb06d3be4093ccda6e7bda66d2","0.47","No"
"0xd0da7989bafcfee74aeb400832e1ac45821eb197","25.5898","No"
"0xd0e786251e0b2f55fff746509e449a4b238f2c89","12.4761642791232","No"
"0xd0e7923e5246b66f52d97d026f682b0b90a9bcec","5.87459854E-10","No"
"0xd0e986f506a037c25358fa63f49c6984a0c5370c","0.653","No"
"0xd0ea4942f8bdd8dd4a1445f00afee0ca14e52bc2","53.8201358818298","No"
"0xd0ec6a329a9691fb70625d6bd0596bd8cc57efee","6.78413514E-10","No"
"0xd0ed7979d62f9e1c99f8dd8d9e58e792191a45c3","26.8255762478356","No"
"0xd0effc6828972483db1c64106f71d6ad12606a53","231850.491253276","No"
"0xd0f0f590585384af7ab420be1cfb3a3f8a82d775","39.8288095824289","No"
"0xd0f3ec190e9b2599c3f0a36d4ddebd24fcaf685d","0.91830993","No"
"0xd1051625d687b1199db6da2249734696ceed2433","1.273738402916E-06","No"
"0xd1057878aaf096d81d05e71dd2da79e2070495b2","0.214126466790643","No"
"0xd1156c8d306b75a40f96d0e51d23b39f5572ab8b","1080.70967414208","No"
"0xd119f9826dbc8833dd3ced52ea7ee506eb3cd250","31.686279566035","No"
"0xd11ac3702ed7b5e75449fb5714af8d582483a878","0.469916","No"
"0xd11e3e8815ab3bc592a032bd1b56b01a89d83a66","100","No"
"0xd12469e6bc4c283402f202670c050e3b2c50d42d","1.77683095012086","No"
"0xd124b55f70d374f58455c8aedf308e52cf2a6207","612120.886223237","No"
"0xd1449b0656438b98b21b2efad2075aa087e5808c","0.4846815","No"
"0xd145a9ee21534b48261efc37dad1b5d9188bde26","1.156","No"
"0xd15290a83ab9fddcaa8fa1fb9f0dcfdf8c02c2dd","0.005478757382","No"
"0xd156122399690b387702d4095dc24a397bcc8af5","741949.897290142","No"
"0xd1570080bcb784b4f5e378dfd4cdffdfd6c110f6","4.60754643","No"
"0xd1637d8568fc6c734b34cef92842541a89cfc00b","39.4117046439958","No"
"0xd166113c3a2af904116ec3150adfb68604f3cfa2","9.31393871580474","No"
"0xd174b203ed0c05afb9554eb1a054957ba5baa8b8","1141.60491218576","No"
"0xd18327bb6d6de9241bed63bb5e78459325fbbd70","135.559716306931","No"
"0xd192d3d33984829c4d8e2cd9c248ce919f081346","184.810700954913","No"
"0xd19bdaa94f84c3ef608896ea6bd15a0fff86a657","4.55091903602E-07","No"
"0xd1bf72961d56f581c51b40c02dd0a4a896eb2c2b","0.0219853000520275","No"
"0xd1c04737c664b1baae54021fdbd22b9841c5d9dc","4.3023390028695E-05","No"
"0xd1c9d0635356e4c847357bcd237fd41fc8292a7f","0.58555548","No"
"0xd1cab6991f7ae4ed2d5c0a7b73ed977ae46e80a4","1.32604172839951","No"
"0xd1d9169f3dd1e7a2e89b1a5e62b7425f6fdb8fe6","122.429206547394","No"
"0xd1dff815d30213b490dd385a2766b9785fef9c27","75","No"
"0xd1ec1be4ed40de14632a25a087e006a8ddfa53a8","165.628395726752","No"
"0xd1f57404b4de2e291cf02416d3fc5f7e2b157f39","3.644445746254E-06","No"
"0xd1f913b3614ff62a6757ca8b63b9072e9722c725","14.3022213159176","No"
"0xd1ff6815e5c8bd0523676c909fe75436a0b8d329","587.293386727568","No"
"0xd202dd30921a95eef92d83b265af691b74a2b946","0.45","No"
"0xd2033db9c5370ac76abd80823b5c5adc097e2fbf","0.66772274","No"
"0xd206d6a8ba12a582c75b18794aadd8f848df3f81","0.7","No"
"0xd20c0ed5b221f2ce5edb4f63dce8ac9b6f6243c5","0.67","No"
"0xd217d718abe888b3684eeefe3ae0064ffc438ede","0.35750572","No"
"0xd219d3733ce2fc8d47987a6e98abec192edc7dba","2.99430099226052","No"
"0xd2248cce8d46b194913fea9d7feb0a92f9edf275","294.55","No"
"0xd232bcc412f1811eff3911ca9250dda1af9dd716","63.0549256962236","No"
"0xd2357fffbcdc3780835ceff1447c357c413ddd65","43.2377161905278","No"
"0xd24099eb4cd604198071958655e4f2d263a5539b","25729.9201103321","No"
"0xd248e64b2d3d00d7f6a21009c3fcc1bd593600c9","1E-18","No"
"0xd249cbee72f9b32c28a2a5c1378ec956f662509e","6.08781416663898","No"
"0xd24dd8eac54cd52cf94150c8818e157162c70f81","6.2949231414158E-05","No"
"0xd24ee2fd10238ebd228e4c1f983b17a567d9e188","16379.8116216621","No"
"0xd25b4570c8bb3ca28a69927bb84cc45fd06a90f3","271.459566917403","No"
"0xd271f8c532c76b9a0970bb7f9f7ff2b5f9caceda","224.863147677985","No"
"0xd2787c129b34e673868fe2eb216cad705ba73837","2.2858727634025E-05","No"
"0xd2852a701c7138df61118783ea05c4fc8835835f","1.56176145251912","No"
"0xd292157a977c9b747484d8daae04abfa050dcc4c","30","No"
"0xd2a100da9ce0809219e3f0656c7932767f65dcc5","6.9490065806396E-05","No"
"0xd2ad2630ab08c1409d38bddfaf6055255722e512","9.6778255554554E-05","No"
"0xd2adee3cce690a7af928210342b86a965548f526","6.3676017866944E-05","No"
"0xd2b0e8f78b28513e8ebd4390410f98ee9abc48ce","0.65","No"
"0xd2b8cb50fd9367980f8d7c358eed8f6ead4f9454","580.429297939166","No"
"0xd2bc4e7ecfa4ec39069623854cd114dcd8771b84","17.0776432429043","No"
"0xd2bcb7c6defe0a85b184e995bd71b06871cc393f","1","No"
"0xd2c637db781cd539f8ac54350137aace5e144749","480.16596226","No"
"0xd2c8e141b4fe7f3a1d27f0afa8def99a7cb79c95","8.2269439205004E-05","No"
"0xd2cb5017642122e0671f6662910e20929f376a97","6.8264738021789E-05","No"
"0xd2d038f866ef6441e598e0f685f885693ef59917","14","No"
"0xd2e10cfc63d1e48850849b4ee6977ca359caa7ce","836.564442442868","No"
"0xd2e69741b82c36745c71724b7e402e131d66ca82","115.720067158174","No"
"0xd2e8f8566d4746b15600f24edb22f0356c082572","0.0105858980454535","No"
"0xd2e97c2ea2d1a3547d419d4c9503932c7930fe73","0.1","No"
"0xd2ea42a69287a0a1bacd9259fbbd61a5db977248","1.99999999999995","No"
"0xd2eeff73117c86c14f11a6052620848f8dd6e0c8","20381.800764355","No"
"0xd2f0e157888b1170ae32ac666991b7586c88a32f","4.56432749E-10","No"
"0xd2fb35badbbb7982d3096f8ac01f3cc963652f06","3244.55588633237","No"
"0xd307897bc4c1f064565268f4eefb53d1fa214678","1.460455328E-09","No"
"0xd3086890c26e34cb80602902dd3d27a733b117bd","27189.0287125813","No"
"0xd30b932e568b58feced3e90bde8e6e8358c51569","11.7061376060532","No"
"0xd317122520b38b66db3e5447f19b270f2f29b882","249.791906671967","No"
"0xd31cdbc66769f3db4da53c1f2b23aea02d706f18","6.51404253E-10","No"
"0xd320974989039be220b766f3e1a9d41f22e72bbc","2850.25873822729","No"
"0xd3262e5d24df598052af255c86b957ddafc1940b","1","No"
"0xd3265790ab30759028159fe47dc93b296b024869","0.00436533047458264","No"
"0xd327f8a6c366c77de3c952d09d15f45d0ee3a4bc","0.55","No"
"0xd32bd33a3126435e22b77de3e7c1a4b5717a0e53","19","No"
"0xd3421464ea7bc7dfc2d703d8592712f185043043","74.2998659772571","No"
"0xd3474bd2f558b12e83810ec7d8af14f2d1d08137","0.423459823873494","No"
"0xd3598ae83d7888d9739c46611792aa57398901d2","8.35749209E-10","No"
"0xd35ee78e006cd4b27d05b3d48c5c68f4bde3aa7e","1.925573715E-09","No"
"0xd365da9fb40c86248724fecad4a9cd12c5d332d2","0.53245","No"
"0xd3744e51e5c5ef280148d4933401f2e79498b818","2579.08148102759","No"
"0xd3758761150a77b01d2fe705d0ef16f90afeffab","0.92234623","No"
"0xd3761e84f595669f33abc37310c4e5aed26cb377","0.69846796","No"
"0xd377d50ccc127706fd3917b663cdff5d24a6071b","248.124606830536","No"
"0xd37853b98c40fcf52a0a5f4eaf7da854269bc19e","0.70027595","No"
"0xd38d1048faee71ef6c2f108c38913b40fe15335b","9.1693014874667E-05","No"
"0xd38d3b64504480945f482c03670352ca35679630","36.1214781571905","No"
"0xd38f0deeb124159575f70b1f09f5310ab4424ef2","0.0743877769651413","No"
"0xd38f538b1583226d577c5d54323fc3f51d89c89f","32.3359568674161","No"
"0xd390337da8af65a96620d7948f1b99cd2e19a582","113.918058447013","No"
"0xd39aa8158e6d493f0d76ed37bb4b9185fcc2fb05","120.858898245998","No"
"0xd3a4f5078fe4ccf1219ac4c322f4c6999c664b36","3.8825108559323","No"
"0xd3a58b0268b9b249661726bce7d498b3622ad1c7","100","No"
"0xd3ba528ad5dbbf42fa44fbf2c433d812a5787cf5","4.435586296E-09","No"
"0xd3bd4d7516dc5044f3269b26f734ac96d0200522","71.06376279","No"
"0xd3c2b1b1096729b7e1a13efc76614c649ba96f34","2.12329338E-09","No"
"0xd3c5fd689ec10da4dc35cffff42a905794059b2f","4.09106899849504","No"
"0xd3d1ff9d244d362804b9c106798257d7835a45e6","3207.14272521908","No"
"0xd3d555bb655acba9452bfc6d7cea8cc7b3628c55","7.1141484116981","No"
"0xd3d99ab54bef2d94093076d549bb313bb0c5b017","0.5","No"
"0xd3da6b45da8c7c8bc33c030f2711e9b775521746","5225.59877363","No"
"0xd3e0d660d8fab05b34ccb7fe7681628d9a46c675","566.852671822176","No"
"0xd3eed6751daa8aa56cc76b4f1b353ead4f084268","160.781977815589","No"
"0xd4007dfda8dcbf711d1a5f719fbc39ea6679a21a","0.0273167975644385","No"
"0xd40168c2f9554c69caa042e961d7e5afb80dcfda","474.341639889887","No"
"0xd4034ac5899e7e87e40d227bd055d8794e7c0ece","8.0262929886122E-05","No"
"0xd4136b3b7e1aee965ddd373b235080a20b2a7c5f","12.9113466025956","No"
"0xd415b349226cbf2905ec596695f5a6907a308b54","60","No"
"0xd41bafb7f393d9364a261eac5c760ad65ee7e94c","11.3859612693422","No"
"0xd41fffaec98ab0b43cf5ecbb6e62dba6f4c8485f","25","No"
"0xd42566f92e9f506de330d2c9541cfa7478c69964","0.665","No"
"0xd42cf5b1e34c0ecb75020d46c97b070c215e18b6","197.760813190078","No"
"0xd430978be61701369103353e830fcbe181794a4b","100","No"
"0xd435231bed0d4de8541d94ec93e1e094ae633b72","6.8","No"
"0xd43d47b7f3e6d58e919bfc6b69d732570778e306","5.6294442E-10","No"
"0xd459a34a8cc836b350218140abb66c390190ca55","7.14026052326E-07","No"
"0xd464b2d3c5a4aa5dd97ce943b527c2bb6dd86887","5.73673188528E-07","No"
"0xd4671e65169860194fa6bb0f67d766ca22dd6a5f","2425.47067501451","No"
"0xd46dc03ace2cfc2601c4a49a466b5815e7d75c3e","435.45315639","No"
"0xd472fa43ccc9d1dd036aa29b1a368b3e7c3e60b0","2.92416964E-10","No"
"0xd47ca06c4866318ff9680695e39aa3a5bd337fbd","398.192709948828","No"
"0xd4889676d5f0bc62aa55cd648d5203b6fb6b250b","0.00074150396439666","No"
"0xd48e95243e33f88c128af5b73d0427211d14e07f","1893.85753798","No"
"0xd490492a480bbd3247a75bb5a033e082a762f020","37.6405366320954","No"
"0xd4a13720c57eba8744d23e6e51aa5fab8bd3bd2b","0.665","No"
"0xd4ad5d62dce1a8bf661777a5c1df79bd12ac8f1d","7.3403329647842E-05","No"
"0xd4ad928b572dfb5b552362b155d9b41ebfaa25a2","7.89","No"
"0xd4b48f42c4260520624e2e564f68d1412045d63a","161.343123140764","No"
"0xd4b69ad024dc7768e69704aae4fa3ae9bf0b9ff8","0.41","No"
"0xd4c2dd41de90c3f0b5d01dff169b03501c89601d","3.39358540807463","No"
"0xd4c52997e487f6af9ae0848debed83ee169c8aa3","41.2071646823695","No"
"0xd4d31b22c00e5ddef3310b8eb845313afec02331","20","No"
"0xd4d684633eda88abb4e3898a51ca34478068e616","13.9076203853","No"
"0xd4dcd2459bb78d7a645aa7e196857d421b10d93f","0.2","No"
"0xd4de9f0fa7c40853146ad4994bb3a52615ffdb40","0.52","No"
"0xd4e26683635bf3dc9ead5f31b935c33cc1ce1838","18.8332266652502","No"
"0xd4e6fd78c21085d01dbd596d287360d746acf4d8","182.660258106538","No"
"0xd4f47476a2fcc22af50c605532f802cce7306324","40","No"
"0xd4f8a1bbee54c1533cf0ef8c6f877ada4dadca1b","0.00670451554475829","No"
"0xd5073fbdede4e86cf526e7fc664cf3969a3f46d9","9.990012648E-09","No"
"0xd50b95859c13b516c4bb2b1a2df5ff5e429f0d4f","0.288238064803089","No"
"0xd50e8e8032d1a0c77c6cf2ac97048e0aa08868a8","4.0170738E-10","No"
"0xd5162ab954fc98c3ca3edef489acf5414f332de2","10.2009725582325","No"
"0xd516639695621269efbe9f77e571e4dee78dfc87","0.843374124866923","No"
"0xd51b11c40f6972982bc7f30bc2b2c985781dd057","43.7719523288127","No"
"0xd5203cb8ab0b4cc1296f9bdfdd548b3cc8749c7c","5.58075678263884","No"
"0xd52a2030268eb6d81902cd9691167dbe7565d0d2","3.9504633413478E-05","No"
"0xd53a2ada124a94bac0f20a0fe8ba5dbaf4bb03a1","2.22897873457896","No"
"0xd53fd966966841621bb169693656b9343451a8cb","0.569980457080402","No"
"0xd545d1c54e436e181edede256f681f9e4f50cd59","20.7999327355019","No"
"0xd550f576eba6911c27b578c886701688133d5708","1.19232284","No"
"0xd553ca5e6dce7aa1601ed77fda0ddeaceb1deb8b","7.11259408904E-07","No"
"0xd559f7be596d3a48836cafba7da286c144ac120a","14.2132464414455","No"
"0xd560adb35b9098d4d62fc433b314de87d65bde0e","131.254648984965","No"
"0xd568f1e3700d009e5b358dfac4bc65ee3bfa1083","1","No"
"0xd56c4b4f242c36b3bb88e4589294625058f38df3","144.47040262436","No"
